"county","year","latitude","longitude","rate","county_filename"
"Chatham County, NC",2010,35.7321581666667,-79.160709,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chatham_County_NC.csv"
"Chatham County, NC",2011,35.7321581666667,-79.160709,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chatham_County_NC.csv"
"Cherokee County, NC",1992,35.1431928,-83.885648,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1993,35.1431928,-83.885648,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1994,35.1431928,-83.885648,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1995,35.1431928,-83.885648,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1996,35.1431928,-83.885648,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1997,35.1431928,-83.885648,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1998,35.1431928,-83.885648,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",1999,35.1431928,-83.885648,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2000,35.1431928,-83.885648,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2001,35.1431928,-83.885648,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2002,35.1431928,-83.885648,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2003,35.1431928,-83.885648,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2004,35.1431928,-83.885648,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2005,35.1431928,-83.885648,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2006,35.1431928,-83.885648,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2007,35.1431928,-83.885648,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2008,35.1431928,-83.885648,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2009,35.1431928,-83.885648,15.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2010,35.1431928,-83.885648,14.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Cherokee County, NC",2011,35.1431928,-83.885648,13.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cherokee_County_NC.csv"
"Chowan County, NC",1992,36.2580805,-76.586365,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1993,36.2580805,-76.586365,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1994,36.2580805,-76.586365,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1995,36.2580805,-76.586365,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1996,36.2580805,-76.586365,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1997,36.2580805,-76.586365,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1998,36.2580805,-76.586365,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",1999,36.2580805,-76.586365,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2000,36.2580805,-76.586365,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2001,36.2580805,-76.586365,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2002,36.2580805,-76.586365,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2003,36.2580805,-76.586365,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2004,36.2580805,-76.586365,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2005,36.2580805,-76.586365,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2006,36.2580805,-76.586365,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2007,36.2580805,-76.586365,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2008,36.2580805,-76.586365,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2009,36.2580805,-76.586365,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2010,36.2580805,-76.586365,11.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Chowan County, NC",2011,36.2580805,-76.586365,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Chowan_County_NC.csv"
"Clay County, NC",1992,35.0252843333333,-83.87242,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1993,35.0252843333333,-83.87242,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1994,35.0252843333333,-83.87242,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1995,35.0252843333333,-83.87242,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1996,35.0252843333333,-83.87242,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1997,35.0252843333333,-83.87242,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1998,35.0252843333333,-83.87242,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",1999,35.0252843333333,-83.87242,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2000,35.0252843333333,-83.87242,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2001,35.0252843333333,-83.87242,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2002,35.0252843333333,-83.87242,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2003,35.0252843333333,-83.87242,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2004,35.0252843333333,-83.87242,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2005,35.0252843333333,-83.87242,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2006,35.0252843333333,-83.87242,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2007,35.0252843333333,-83.87242,4.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2008,35.0252843333333,-83.87242,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2009,35.0252843333333,-83.87242,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2010,35.0252843333333,-83.87242,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Clay County, NC",2011,35.0252843333333,-83.87242,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Clay_County_NC.csv"
"Cleveland County, NC",1992,35.3235990833333,-81.5684025,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1993,35.3235990833333,-81.5684025,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1994,35.3235990833333,-81.5684025,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1995,35.3235990833333,-81.5684025,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1996,35.3235990833333,-81.5684025,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1997,35.3235990833333,-81.5684025,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1998,35.3235990833333,-81.5684025,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",1999,35.3235990833333,-81.5684025,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2000,35.3235990833333,-81.5684025,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2001,35.3235990833333,-81.5684025,9.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2002,35.3235990833333,-81.5684025,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2003,35.3235990833333,-81.5684025,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2004,35.3235990833333,-81.5684025,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2005,35.3235990833333,-81.5684025,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2006,35.3235990833333,-81.5684025,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2007,35.3235990833333,-81.5684025,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2008,35.3235990833333,-81.5684025,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2009,35.3235990833333,-81.5684025,14.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2010,35.3235990833333,-81.5684025,13.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Cleveland County, NC",2011,35.3235990833333,-81.5684025,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cleveland_County_NC.csv"
"Columbus County, NC",1992,34.312050375,-78.6761448125,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1993,34.312050375,-78.6761448125,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1994,34.312050375,-78.6761448125,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1995,34.312050375,-78.6761448125,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1996,34.312050375,-78.6761448125,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1997,34.312050375,-78.6761448125,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1998,34.312050375,-78.6761448125,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",1999,34.312050375,-78.6761448125,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2000,34.312050375,-78.6761448125,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2001,34.312050375,-78.6761448125,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2002,34.312050375,-78.6761448125,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2003,34.312050375,-78.6761448125,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2004,34.312050375,-78.6761448125,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2005,34.312050375,-78.6761448125,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2006,34.312050375,-78.6761448125,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2007,34.312050375,-78.6761448125,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2008,34.312050375,-78.6761448125,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2009,34.312050375,-78.6761448125,12.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2010,34.312050375,-78.6761448125,13.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Columbus County, NC",2011,34.312050375,-78.6761448125,13.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Columbus_County_NC.csv"
"Craven County, NC",1992,35.1337452727273,-77.1334869090909,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1993,35.1337452727273,-77.1334869090909,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1994,35.1337452727273,-77.1334869090909,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1995,35.1337452727273,-77.1334869090909,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1996,35.1337452727273,-77.1334869090909,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1997,35.1337452727273,-77.1334869090909,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1998,35.1337452727273,-77.1334869090909,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",1999,35.1337452727273,-77.1334869090909,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2000,35.1337452727273,-77.1334869090909,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2001,35.1337452727273,-77.1334869090909,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2002,35.1337452727273,-77.1334869090909,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2003,35.1337452727273,-77.1334869090909,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2004,35.1337452727273,-77.1334869090909,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2005,35.1337452727273,-77.1334869090909,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2006,35.1337452727273,-77.1334869090909,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2007,35.1337452727273,-77.1334869090909,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2008,35.1337452727273,-77.1334869090909,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2009,35.1337452727273,-77.1334869090909,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2010,35.1337452727273,-77.1334869090909,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Craven County, NC",2011,35.1337452727273,-77.1334869090909,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Craven_County_NC.csv"
"Cumberland County, NC",1992,35.0704181304348,-78.8331716956522,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1993,35.0704181304348,-78.8331716956522,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1994,35.0704181304348,-78.8331716956522,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1995,35.0704181304348,-78.8331716956522,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1996,35.0704181304348,-78.8331716956522,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1997,35.0704181304348,-78.8331716956522,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1998,35.0704181304348,-78.8331716956522,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",1999,35.0704181304348,-78.8331716956522,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2000,35.0704181304348,-78.8331716956522,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2001,35.0704181304348,-78.8331716956522,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2002,35.0704181304348,-78.8331716956522,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2003,35.0704181304348,-78.8331716956522,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2004,35.0704181304348,-78.8331716956522,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2005,35.0704181304348,-78.8331716956522,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2006,35.0704181304348,-78.8331716956522,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2007,35.0704181304348,-78.8331716956522,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2008,35.0704181304348,-78.8331716956522,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2009,35.0704181304348,-78.8331716956522,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2010,35.0704181304348,-78.8331716956522,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Cumberland County, NC",2011,35.0704181304348,-78.8331716956522,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Cumberland_County_NC.csv"
"Currituck County, NC",1992,36.3199742666667,-75.927526,3.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1993,36.3199742666667,-75.927526,4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1994,36.3199742666667,-75.927526,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1995,36.3199742666667,-75.927526,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1996,36.3199742666667,-75.927526,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1997,36.3199742666667,-75.927526,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1998,36.3199742666667,-75.927526,2.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",1999,36.3199742666667,-75.927526,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2000,36.3199742666667,-75.927526,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2001,36.3199742666667,-75.927526,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2002,36.3199742666667,-75.927526,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2003,36.3199742666667,-75.927526,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2004,36.3199742666667,-75.927526,2.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2005,36.3199742666667,-75.927526,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2006,36.3199742666667,-75.927526,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2007,36.3199742666667,-75.927526,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2008,36.3199742666667,-75.927526,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2009,36.3199742666667,-75.927526,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2010,36.3199742666667,-75.927526,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Currituck County, NC",2011,36.3199742666667,-75.927526,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Currituck_County_NC.csv"
"Dare County, NC",1992,35.6541908571429,-75.6249789285714,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1993,35.6541908571429,-75.6249789285714,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1994,35.6541908571429,-75.6249789285714,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1995,35.6541908571429,-75.6249789285714,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1996,35.6541908571429,-75.6249789285714,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1997,35.6541908571429,-75.6249789285714,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1998,35.6541908571429,-75.6249789285714,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",1999,35.6541908571429,-75.6249789285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2000,35.6541908571429,-75.6249789285714,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2001,35.6541908571429,-75.6249789285714,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2002,35.6541908571429,-75.6249789285714,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2003,35.6541908571429,-75.6249789285714,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2004,35.6541908571429,-75.6249789285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2005,35.6541908571429,-75.6249789285714,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2006,35.6541908571429,-75.6249789285714,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2007,35.6541908571429,-75.6249789285714,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2008,35.6541908571429,-75.6249789285714,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2009,35.6541908571429,-75.6249789285714,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2010,35.6541908571429,-75.6249789285714,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Dare County, NC",2011,35.6541908571429,-75.6249789285714,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dare_County_NC.csv"
"Davidson County, NC",1992,35.8793795833333,-80.184505,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1993,35.8793795833333,-80.184505,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1994,35.8793795833333,-80.184505,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1995,35.8793795833333,-80.184505,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1996,35.8793795833333,-80.184505,3.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1997,35.8793795833333,-80.184505,3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1998,35.8793795833333,-80.184505,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
"Davidson County, NC",1999,35.8793795833333,-80.184505,2.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Davidson_County_NC.csv"
