"county","year","latitude","longitude","rate","county_filename"
"Antrim County, MI",1993,45.0294458125,-85.1835575,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1994,45.0294458125,-85.1835575,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1995,45.0294458125,-85.1835575,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1996,45.0294458125,-85.1835575,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1997,45.0294458125,-85.1835575,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1998,45.0294458125,-85.1835575,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",1999,45.0294458125,-85.1835575,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2000,45.0294458125,-85.1835575,4.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2001,45.0294458125,-85.1835575,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2002,45.0294458125,-85.1835575,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2003,45.0294458125,-85.1835575,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2004,45.0294458125,-85.1835575,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2005,45.0294458125,-85.1835575,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2006,45.0294458125,-85.1835575,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2007,45.0294458125,-85.1835575,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2008,45.0294458125,-85.1835575,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2009,45.0294458125,-85.1835575,14.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2010,45.0294458125,-85.1835575,15.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Antrim County, MI",2011,45.0294458125,-85.1835575,12.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Antrim_County_MI.csv"
"Arenac County, MI",1992,44.0772338888889,-83.8620244444444,11.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1993,44.0772338888889,-83.8620244444444,10.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1994,44.0772338888889,-83.8620244444444,11.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1995,44.0772338888889,-83.8620244444444,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1996,44.0772338888889,-83.8620244444444,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1997,44.0772338888889,-83.8620244444444,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1998,44.0772338888889,-83.8620244444444,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",1999,44.0772338888889,-83.8620244444444,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2000,44.0772338888889,-83.8620244444444,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2001,44.0772338888889,-83.8620244444444,7.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2002,44.0772338888889,-83.8620244444444,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2003,44.0772338888889,-83.8620244444444,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2004,44.0772338888889,-83.8620244444444,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2005,44.0772338888889,-83.8620244444444,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2006,44.0772338888889,-83.8620244444444,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2007,44.0772338888889,-83.8620244444444,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2008,44.0772338888889,-83.8620244444444,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2009,44.0772338888889,-83.8620244444444,16.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2010,44.0772338888889,-83.8620244444444,16.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Arenac County, MI",2011,44.0772338888889,-83.8620244444444,13.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Arenac_County_MI.csv"
"Baraga County, MI",1992,46.7003374285714,-88.4297585714286,15.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1993,46.7003374285714,-88.4297585714286,11.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1994,46.7003374285714,-88.4297585714286,10.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1995,46.7003374285714,-88.4297585714286,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1996,46.7003374285714,-88.4297585714286,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1997,46.7003374285714,-88.4297585714286,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1998,46.7003374285714,-88.4297585714286,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",1999,46.7003374285714,-88.4297585714286,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2000,46.7003374285714,-88.4297585714286,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2001,46.7003374285714,-88.4297585714286,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2002,46.7003374285714,-88.4297585714286,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2003,46.7003374285714,-88.4297585714286,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2004,46.7003374285714,-88.4297585714286,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2005,46.7003374285714,-88.4297585714286,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2006,46.7003374285714,-88.4297585714286,10.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2007,46.7003374285714,-88.4297585714286,12.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2008,46.7003374285714,-88.4297585714286,13.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2009,46.7003374285714,-88.4297585714286,23.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2010,46.7003374285714,-88.4297585714286,23.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
"Baraga County, MI",2011,46.7003374285714,-88.4297585714286,18.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Baraga_County_MI.csv"
