"county","year","latitude","longitude","rate","county_filename"
"Pennington County, MN",2003,47.9736014285714,-96.0099242857143,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2004,47.9736014285714,-96.0099242857143,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2005,47.9736014285714,-96.0099242857143,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2006,47.9736014285714,-96.0099242857143,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2007,47.9736014285714,-96.0099242857143,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2008,47.9736014285714,-96.0099242857143,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2009,47.9736014285714,-96.0099242857143,9.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2010,47.9736014285714,-96.0099242857143,8.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pennington County, MN",2011,47.9736014285714,-96.0099242857143,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pennington_County_MN.csv"
"Pine County, MN",1992,46.111189,-92.863154375,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1993,46.111189,-92.863154375,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1994,46.111189,-92.863154375,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1995,46.111189,-92.863154375,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1996,46.111189,-92.863154375,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1997,46.111189,-92.863154375,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1998,46.111189,-92.863154375,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",1999,46.111189,-92.863154375,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2000,46.111189,-92.863154375,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2001,46.111189,-92.863154375,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2002,46.111189,-92.863154375,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2003,46.111189,-92.863154375,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2004,46.111189,-92.863154375,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2005,46.111189,-92.863154375,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2006,46.111189,-92.863154375,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2007,46.111189,-92.863154375,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2008,46.111189,-92.863154375,8.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2009,46.111189,-92.863154375,11.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2010,46.111189,-92.863154375,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pine County, MN",2011,46.111189,-92.863154375,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pine_County_MN.csv"
"Pipestone County, MN",1992,44.014232,-96.2329944444444,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pipestone_County_MN.csv"
"Pipestone County, MN",1993,44.014232,-96.2329944444444,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Pipestone_County_MN.csv"
