"county","year","latitude","longitude","rate","county_filename"
"Aleutians East Borough, AK",1992,54.9278332,-162.94728,1.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1993,54.9278332,-162.94728,2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1994,54.9278332,-162.94728,2.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1995,54.9278332,-162.94728,3.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1996,54.9278332,-162.94728,4.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1997,54.9278332,-162.94728,3.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1998,54.9278332,-162.94728,3.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",1999,54.9278332,-162.94728,3.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2000,54.9278332,-162.94728,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2001,54.9278332,-162.94728,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2002,54.9278332,-162.94728,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2003,54.9278332,-162.94728,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2004,54.9278332,-162.94728,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2005,54.9278332,-162.94728,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2006,54.9278332,-162.94728,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2007,54.9278332,-162.94728,7.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2008,54.9278332,-162.94728,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2009,54.9278332,-162.94728,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2010,54.9278332,-162.94728,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians East Borough, AK",2011,54.9278332,-162.94728,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_East_Borough_AK.csv"
"Aleutians West Census Area, AK",1992,54.0549992857143,-170.418671428571,1.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1993,54.0549992857143,-170.418671428571,1.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1994,54.0549992857143,-170.418671428571,2.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1995,54.0549992857143,-170.418671428571,2.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1996,54.0549992857143,-170.418671428571,3.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1997,54.0549992857143,-170.418671428571,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1998,54.0549992857143,-170.418671428571,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",1999,54.0549992857143,-170.418671428571,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2000,54.0549992857143,-170.418671428571,5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2001,54.0549992857143,-170.418671428571,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2002,54.0549992857143,-170.418671428571,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2003,54.0549992857143,-170.418671428571,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2004,54.0549992857143,-170.418671428571,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2005,54.0549992857143,-170.418671428571,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2006,54.0549992857143,-170.418671428571,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2007,54.0549992857143,-170.418671428571,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2008,54.0549992857143,-170.418671428571,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2009,54.0549992857143,-170.418671428571,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2010,54.0549992857143,-170.418671428571,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Aleutians West Census Area, AK",2011,54.0549992857143,-170.418671428571,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Aleutians_West_Census_Area_AK.csv"
"Anchorage Borough/municipality, AK",1992,61.1767671875,-149.720196875,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1993,61.1767671875,-149.720196875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1994,61.1767671875,-149.720196875,5.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1995,61.1767671875,-149.720196875,5.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1996,61.1767671875,-149.720196875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1997,61.1767671875,-149.720196875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1998,61.1767671875,-149.720196875,4.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",1999,61.1767671875,-149.720196875,4.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2000,61.1767671875,-149.720196875,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2001,61.1767671875,-149.720196875,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2002,61.1767671875,-149.720196875,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2003,61.1767671875,-149.720196875,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2004,61.1767671875,-149.720196875,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2005,61.1767671875,-149.720196875,5.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2006,61.1767671875,-149.720196875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2007,61.1767671875,-149.720196875,4.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2008,61.1767671875,-149.720196875,5.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2009,61.1767671875,-149.720196875,6.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2010,61.1767671875,-149.720196875,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Anchorage Borough/municipality, AK",2011,61.1767671875,-149.720196875,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Anchorage_Borough_municipality_AK.csv"
"Bethel Census Area, AK",1992,60.6859863703704,-161.440178148148,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1993,60.6859863703704,-161.440178148148,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1994,60.6859863703704,-161.440178148148,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1995,60.6859863703704,-161.440178148148,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1996,60.6859863703704,-161.440178148148,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1997,60.6859863703704,-161.440178148148,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1998,60.6859863703704,-161.440178148148,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",1999,60.6859863703704,-161.440178148148,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2000,60.6859863703704,-161.440178148148,8.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2001,60.6859863703704,-161.440178148148,9.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2002,60.6859863703704,-161.440178148148,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2003,60.6859863703704,-161.440178148148,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2004,60.6859863703704,-161.440178148148,12.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2005,60.6859863703704,-161.440178148148,12.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2006,60.6859863703704,-161.440178148148,13,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2007,60.6859863703704,-161.440178148148,12.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2008,60.6859863703704,-161.440178148148,13.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2009,60.6859863703704,-161.440178148148,14.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2010,60.6859863703704,-161.440178148148,14.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bethel Census Area, AK",2011,60.6859863703704,-161.440178148148,14.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bethel_Census_Area_AK.csv"
"Bristol Bay Borough, AK",1992,58.7148373333333,-156.87028,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1993,58.7148373333333,-156.87028,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1994,58.7148373333333,-156.87028,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1995,58.7148373333333,-156.87028,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1996,58.7148373333333,-156.87028,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1997,58.7148373333333,-156.87028,7.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1998,58.7148373333333,-156.87028,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",1999,58.7148373333333,-156.87028,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2000,58.7148373333333,-156.87028,6.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2001,58.7148373333333,-156.87028,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2002,58.7148373333333,-156.87028,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2003,58.7148373333333,-156.87028,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2004,58.7148373333333,-156.87028,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2005,58.7148373333333,-156.87028,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2006,58.7148373333333,-156.87028,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2007,58.7148373333333,-156.87028,4.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2008,58.7148373333333,-156.87028,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2009,58.7148373333333,-156.87028,4.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2010,58.7148373333333,-156.87028,4.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Bristol Bay Borough, AK",2011,58.7148373333333,-156.87028,3.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Bristol_Bay_Borough_AK.csv"
"Denali Borough, AK",1992,64.0205303333333,-148.964496666667,9.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1993,64.0205303333333,-148.964496666667,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1994,64.0205303333333,-148.964496666667,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1995,64.0205303333333,-148.964496666667,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1996,64.0205303333333,-148.964496666667,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1997,64.0205303333333,-148.964496666667,10.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1998,64.0205303333333,-148.964496666667,8.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",1999,64.0205303333333,-148.964496666667,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2000,64.0205303333333,-148.964496666667,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2001,64.0205303333333,-148.964496666667,6.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2002,64.0205303333333,-148.964496666667,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2003,64.0205303333333,-148.964496666667,8.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2004,64.0205303333333,-148.964496666667,7.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2005,64.0205303333333,-148.964496666667,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2006,64.0205303333333,-148.964496666667,5.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2007,64.0205303333333,-148.964496666667,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2008,64.0205303333333,-148.964496666667,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2009,64.0205303333333,-148.964496666667,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2010,64.0205303333333,-148.964496666667,8.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Denali Borough, AK",2011,64.0205303333333,-148.964496666667,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Denali_Borough_AK.csv"
"Dillingham Census Area, AK",1992,59.1523424285714,-158.568285714286,8.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1993,59.1523424285714,-158.568285714286,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1994,59.1523424285714,-158.568285714286,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1995,59.1523424285714,-158.568285714286,6.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1996,59.1523424285714,-158.568285714286,7.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1997,59.1523424285714,-158.568285714286,6.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1998,59.1523424285714,-158.568285714286,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",1999,59.1523424285714,-158.568285714286,7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2000,59.1523424285714,-158.568285714286,7.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2001,59.1523424285714,-158.568285714286,7.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2002,59.1523424285714,-158.568285714286,9.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2003,59.1523424285714,-158.568285714286,11,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2004,59.1523424285714,-158.568285714286,10.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2005,59.1523424285714,-158.568285714286,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2006,59.1523424285714,-158.568285714286,9.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2007,59.1523424285714,-158.568285714286,8.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2008,59.1523424285714,-158.568285714286,9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2009,59.1523424285714,-158.568285714286,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2010,59.1523424285714,-158.568285714286,10.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Dillingham Census Area, AK",2011,59.1523424285714,-158.568285714286,10.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Dillingham_Census_Area_AK.csv"
"Fairbanks North Star Borough, AK",1992,64.7519901111111,-147.658097777778,9.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1993,64.7519901111111,-147.658097777778,8.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1994,64.7519901111111,-147.658097777778,8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1995,64.7519901111111,-147.658097777778,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1996,64.7519901111111,-147.658097777778,7.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1997,64.7519901111111,-147.658097777778,6.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1998,64.7519901111111,-147.658097777778,5.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",1999,64.7519901111111,-147.658097777778,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2000,64.7519901111111,-147.658097777778,6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2001,64.7519901111111,-147.658097777778,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2002,64.7519901111111,-147.658097777778,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2003,64.7519901111111,-147.658097777778,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2004,64.7519901111111,-147.658097777778,6.4,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2005,64.7519901111111,-147.658097777778,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2006,64.7519901111111,-147.658097777778,5.6,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2007,64.7519901111111,-147.658097777778,5.3,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2008,64.7519901111111,-147.658097777778,5.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2009,64.7519901111111,-147.658097777778,7.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2010,64.7519901111111,-147.658097777778,6.9,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Fairbanks North Star Borough, AK",2011,64.7519901111111,-147.658097777778,6.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Fairbanks_North_Star_Borough_AK.csv"
"Haines Borough, AK",1992,59.279037,-135.6122,12,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1993,59.279037,-135.6122,9.2,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1994,59.279037,-135.6122,10,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1995,59.279037,-135.6122,10.7,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1996,59.279037,-135.6122,11.1,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1997,59.279037,-135.6122,10.5,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
"Haines Borough, AK",1998,59.279037,-135.6122,9.8,"http://www.stanford.edu/~trevorld/a3/cache/by_county/Haines_Borough_AK.csv"
